smiles,IC50
C[C@@H](NC(=O)c1c[nH]c2ncc(-c3cn(C)c4cc(Cl)ccc34)nc12)C(=O)N1CC(C#N)C1,1.0
CCn1cc(-c2cnc3[nH]cc(C(=O)N[C@H](C)C(=O)N4CC(C#N)C4)c3n2)cn1,23.0
COc1cc(-c2cnc3[nH]cc(C(=O)N[C@H](C)C(=O)N4CC(C#N)C4)c3n2)cc(OC)c1OC,7.4
C[C@@H](NC(=O)c1c[nH]c2ncc(C3CC3)nc12)C(=O)N1CC(C#N)C1,47.0
CC(C)(C)[C@@H](NC(=O)c1c[nH]c2ncc(C3CC3)nc12)C(=O)N1CC(C#N)C1,3.2
N#CC[C@H](C1CCCC1)n1cc(-c2ncnc3[nH]ccc23)cn1,0.8
C[C@@H]1CCN(C(=O)CC#N)C[C@@H]1N(C)c1ncnc2[nH]ccc12,1.6
C[C@@H]1CCN(C(=O)CC#N)C[C@@H]1N(C)c1ncnc2[nH]ccc12,2.0
CC(=O)N[C@@H]1CCc2ccc(Oc3cnc4[nH]cc(C(=O)N[C@@H](C(=O)N5CC(C#N)C5)C(C)(C)C)c4n3)cc21,863.0
CC(=O)N[C@@H]1CCc2ccc(Oc3cnc4[nH]cc(C(=O)N[C@@H](C(=O)N5CC(C#N)C5)C5CC5)c4n3)cc21,262.0
CC(=O)N[C@@H]1CCc2ccc(Oc3cnc4[nH]cc(C(=O)N[C@H](C)C(=O)N5CC(C#N)C5)c4n3)cc21,11600.0
CC(=O)N[C@@H]1CCc2ccc(Oc3cnc4[nH]cc(C(=O)N[C@H](C)C5CC5)c4n3)cc21,2076.0
CC(=O)N[C@@H]1CCc2ccc(Oc3cnc4[nH]cc(C(=O)N[C@@H](C)C5CC5)c4n3)cc21,863.0
CC(=O)N[C@@H]1CCc2ccc(Oc3cnc4[nH]cc(C(=O)NC(C)C)c4n3)cc21,6300.0
CC(=O)N[C@H]1CCc2ccc(Oc3cnc4[nH]cc(C(=O)NC(C)C)c4n3)cc21,4390.0
CC(C)NC(=O)c1c[nH]c2ncc(Oc3ccc4c(c3)CCC4)nc12,3320.0
CC(NC(=O)c1c[nH]c2ncc(Oc3ccccc3)nc12)C1CC1,220.0
Cc1ccccc1Oc1cnc2[nH]cc(C(=O)NC(C)C)c2n1,5090.0
CC(C)NC(=O)c1c[nH]c2ncc(Oc3ccc(C#N)cc3)nc12,3470.0
CC(C)NC(=O)c1c[nH]c2ncc(Oc3cccc(C#N)c3)nc12,3190.0
COc1cc(OC)cc(Oc2cnc3[nH]cc(C(=O)NC(C)C)c3n2)c1,8220.0
CCc1cccc(Oc2cnc3[nH]cc(C(=O)NC(C)C)c3n2)c1,4160.0
Cc1cccc(Oc2cnc3[nH]cc(C(=O)NC(C)C)c3n2)c1,2150.0
CC(C)NC(=O)c1c[nH]c2ncc(Oc3ccccc3)nc12,840.0
Cc1cc(Nc2ncc(Cl)c(Nc3ccccc3S(=O)(=O)C(C)C)n2)c(OC(C)C)cc1C1CCNCC1,3730.0
CN(C)c1ccc(Oc2cc(O)cc(O)c2-c2cc(C(=O)NC3CCN(C4CCC5(CC4)OCCO5)CC3)no2)cc1,10.0
CC(C)Nc1ccc(Oc2cc(O)cc(O)c2-c2cc(C(=O)NC3CCN(C)CC3)no2)cc1,10.0
CN1CCC(NC(=O)c2cc(-c3c(O)cc(O)cc3Oc3ccc(N(C)C)cc3)on2)CC1,10.0
CN1CCC(NC(=O)c2cc(-c3c(O)cc(O)cc3Oc3ccc([N+](=O)[O-])cc3)on2)CC1,10.0
C[C@@H]1CCN(C(=O)CC#N)C[C@@H]1N(C)c1ncnc2[nH]ccc12,3.3
O=C1NC(=O)C(c2c[nH]c3ccccc23)=C1Nc1cccc(C2CN(c3ccnc(F)c3)C2)c1,11120.0
O=C1NC(=O)C(c2c[nH]c3ccccc23)=C1Nc1cccc(C2CCN(c3ccnc(F)c3)CC2)c1,10000.0
O=C1NC(=O)C(c2c[nH]c3ccccc23)=C1Nc1cccc(C2CCN(c3ccnc(F)c3)C2)c1,10000.0
O=C1NC(=O)C(c2c[nH]c3ccccc23)=C1Nc1cccc(O[C@@H]2CCN(c3ccnc(F)c3)C2)c1,4903.0
O=C1NC(=O)C(c2c[nH]c3ccccc23)=C1Nc1cccc(O[C@H]2CCN(c3ccnc(F)c3)C2)c1,628.0
O=C1NC(=O)C(c2c[nH]c3ccccc23)=C1Nc1cccc(OC2CCN(c3ccnc(F)c3)C2)c1,564.0
O=C1NC(=O)C(c2c[nH]c3ccccc23)=C1Nc1cccc(OC2CN(c3ccnc(F)c3)C2)c1,4097.0
O=C1NC(=O)C(c2c[nH]c3ccccc23)=C1Nc1cccc(OC2CCCN(c3ccnc(F)c3)C2)c1,10000.0
O=C1NC(=O)C(c2c[nH]c3ccccc23)=C1Nc1cccc(OC2CCN(c3ccnc(F)c3)CC2)c1,4819.0
O=C1C=C(Nc2cccc(OCCNc3ccnc(F)c3)c2)C(=O)N1,10000.0
O=C1NC(=O)C(c2ccccc2)=C1Nc1cccc(OCCNc2ccnc(F)c2)c1,2174.0
CN(CCOc1cccc(NC2=C(c3c[nH]c4ccccc34)C(=O)NC2=O)c1)c1ccnc(F)c1,10000.0
Cn1cc(C2=C(Nc3cccc(OCCNc4ccnc(F)c4)c3)C(=O)NC2=O)c2ccccc21,1784.0
O=C1NC(=O)C(c2c[nH]c3ccccc23)=C1Nc1cccc(OCCNc2ccnc(F)c2)c1,423.0
O=C1NC(=O)C(c2c[nH]c3ccccc23)=C1Nc1ccccc1OCCNc1ccnc(F)c1,10000.0
O=C1NC(=O)C(c2c[nH]c3ccccc23)=C1Nc1ccc(OCCNc2ccnc(F)c2)cc1,2058.0
O=C1NC(=O)C(c2c[nH]c3ccccc23)=C1Nc1ccc(OCCCNc2ccnc(F)c2)cc1,1060.0
O=C1NC(=O)C(c2c[nH]c3ccccc23)=C1Nc1ccccc1OCCn1ccnc1,10000.0
O=C1NC(=O)C(c2c[nH]c3ccccc23)=C1Nc1ccc(OCCCn2ccnc2)cc1,8640.0
O=C1NC(=O)C(c2c[nH]c3ccccc23)=C1Nc1ccc(OCCn2ccnc2)cc1,10000.0
O=C1NC(=O)C(c2c[nH]c3ccccc23)=C1Nc1cccc(OCCn2ccnc2)c1,10000.0
O=C1NC(=O)C(c2c[nH]c3ccccc23)=C1Nc1cccc(OCCCn2ccnc2)c1,300.0
O=C1NC(=O)C(c2cn(CCCn3ccnc3)c3ccccc23)=C1Nc1ccccc1,770.0
CC(C)(O)C(=O)N1CCN(c2ccc(C(F)(F)F)c(C3=C(c4c[nH]c5ccccc45)C(=O)NC3=O)c2)CC1,311.0
N#CC[C@H](C1CCCC1)n1cc(-c2ncnc3[nH]ccc23)cn1,0.6
C[C@@H]1CCN(C(=O)CC#N)C[C@@H]1N(C)c1ncnc2[nH]ccc12,3.8
C[C@H](Nc1nc(Nc2cn(C)cn2)c2cc[nH]c2n1)c1ncc(F)cn1,2.0
C[C@H](Nc1nc(Nc2cn(C)cn2)c2cnn(C)c2n1)c1ncc(F)cn1,16.0
CC(Nc1nc(Nc2cn(C)cn2)c2cn[nH]c2n1)c1ncc(F)cn1,22.0
C[C@H](Nc1nc(Nc2cn(C)cn2)c2ccn(C3CC3)c2n1)c1ncc(F)cn1,29.0
C[C@H](Nc1nc(Nc2cn(C)cn2)c2ccn(C)c2n1)c1ncc(F)cn1,24.0
C[C@H](Nc1nc(Nc2cn(C)cn2)c2cc[nH]c2n1)c1ncc(F)cn1,3.0
C[C@H](Nc1nc(Nc2cn(C)cn2)c2ccncc2n1)c1ncc(F)cn1,28.0
C[C@H](Nc1nc(Nc2cn(C)cn2)c2nccnc2n1)c1ncc(F)cn1,1500.0
CC(Nc1nc(Nc2cn(C)cn2)c2cccnc2n1)c1ncc(F)cn1,131.0
N#CC[C@H](C1CCCC1)n1cc(-c2ncnc3[nH]ccc23)cn1,3.3
N#CCNC(=O)c1ccc(-c2ccnc(Nc3ccc(N4CCOCC4)cc3)n2)cc1,11.0
CC(C)(C)CNC(=O)CC1CNC(=O)c2cc(-c3ccsc3)cn21,10000.0
CN1CCN(C[C@@H](NC(=O)C[C@H]2CNC(=O)c3cc(-c4cccc(Cl)c4)cn32)C2CCCCC2)CC1,10000.0
CC[C@@](C)(Nc1ccnc(-c2c[nH]c3ncccc23)n1)C(=O)NCC(F)(F)F,11.0
C[C@@H]1CCN(C(=O)CC#N)C[C@@H]1N(C)c1ncnc2[nH]ccc12,3.2
CCS(=O)(=O)N1CC(CC#N)(n2cc(-c3ncnc4[nH]ccc34)cn2)C1,4.0
N#CC[C@H](C1CCCC1)n1cc(-c2ncnc3[nH]ccc23)cn1,6.4
C[C@@H]1CCN(C(=O)CC#N)C[C@@H]1N(C)c1ncnc2[nH]ccc12,15.1
CC[C@@](C)(Nc1ccnc(-c2c[nH]c3ncccc23)n1)C(=O)NCC(F)(F)F,112.0
O=C(Nc1nc2cccc(-c3ccc(CN4CCS(=O)(=O)CC4)cc3)n2n1)C1CC1,363.0
CC[C@@](C)(Nc1ccnc(-c2c[nH]c3ncccc23)n1)C(=O)NCC(F)(F)F,50.0
CC[C@@](C)(Nc1ccnc(-c2c[nH]c3ncccc23)n1)C(=O)NCC(F)(F)F,13.2
C[C@@H](Nc1c(C(N)=O)cnn2cccc12)C(C)(C)C,48.0
CC1(C)CCC[C@H]1Nc1c(C(N)=O)cnn2cccc12,24.0
C[C@H](Nc1c(C(N)=O)cnn2cccc12)C(C)(C)C,270.0
CC1(C)CCC[C@@H]1Nc1c(C(N)=O)cnn2cccc12,56.0
NC(=O)c1cnn2cccc2c1NC1CCCC1,170.0
CC1(C)[C@@H](O)CC[C@H]1Nc1c(C(N)=O)cnn2cccc12,62.0
CC1(C)[C@H](O)CC[C@H]1Nc1c(C(N)=O)cnn2cccc12,21.0
CC1(C)[C@H](Nc2c(C(N)=O)cnn3cccc23)CC[C@]1(C)O,67.0
CC1(C)[C@H](Nc2c(C(N)=O)cnn3cccc23)CC[C@@]1(C)O,26.0
CC1(C)C[C@@](C)(O)C[C@H]1Nc1c(C(N)=O)cnn2cccc12,150.0
CC1(C)C[C@](C)(O)C[C@H]1Nc1c(C(N)=O)cnn2cccc12,50.0
CC1(C)[C@H](N)CC[C@H]1Nc1c(C(N)=O)cnn2cccc12,41.0
CC1(C)[C@@H](N)CC[C@H]1Nc1c(C(N)=O)cnn2cccc12,34.0
CC1(C)[C@H](Nc2c(C(N)=O)cnn3cccc23)CC[C@@]1(C)N,71.0
CC1(C)[C@H](Nc2c(C(N)=O)cnn3cccc23)CC[C@]1(C)N,19.0
C[C@]1(O)CCC[C@H]1Nc1c(C(N)=O)cnn2cccc12,110.0
C[C@@]1(O)CCC[C@H]1Nc1c(C(N)=O)cnn2cccc12,270.0
C[C@]1(CO)CCC[C@H]1Nc1c(C(N)=O)cnn2cccc12,84.0
C[C@@]1(CO)CCC[C@H]1Nc1c(C(N)=O)cnn2cccc12,250.0
C[C@]1(C#N)CCC[C@H]1Nc1c(C(N)=O)cnn2cccc12,15.0
C[C@@]1(C#N)CCC[C@H]1Nc1c(C(N)=O)cnn2cccc12,61.0
C[C@]1(F)CCC[C@H]1Nc1c(C(N)=O)cnn2cccc12,9.0
C[C@@]1(F)CCC[C@@H]1Nc1c(C(N)=O)cnn2cccc12,190.0
C[C@@]1(F)CCC[C@H]1Nc1c(C(N)=O)cnn2cccc12,100.0
Nc1nc2c3c(F)cccc3nc(Cc3ccc4c(c3)OCO4)n2n1,10000.0
Nc1ccc2c(c1)nc(Cc1ccc3c(c1)OCO3)n1nc(N)nc21,10000.0
OCCCNc1ccc2c(c1)nc(-c1ccc3c(c1)OCO3)n1ncnc21,10000.0
Nc1nc2c3ccc(NCCO)cc3nc(Cc3ccc4c(c3)OCO4)n2n1,10000.0
CN1CCN(c2cc(F)c3c(c2)nc(Cc2ccc4c(c2)OCO4)n2nc(N)nc32)CC1,10000.0
Oc1ccc(-c2nc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)cc1,100000.0
Cn1c(-c2c[nH]nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1,100000.0
Cn1c(-c2cn(-c3ccc(C(=O)O)cc3)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1,100000.0
Cn1c(-c2cn(-c3cccc(C(=O)O)c3)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1,100000.0
Cn1c(-c2cn(CCO)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1,100000.0
Cn1c(-c2cn([C@@H]3[C@@H](O)[C@H](O)[C@@H](CO)O[C@H]3O)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1,100000.0
Cl.Cn1c(-c2cn([C@H]3CCNC[C@@H]3F)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1,100000.0
CCOP(=O)(CCn1cc(-c2nc(-c3ccc(F)cc3)c(-c3ccncc3)n2C)nn1)OCC,100000.0
Cn1c(-c2cn(CCP(=O)([O-])[O-])nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1.[Na+].[Na+],100000.0
C[C@H](Nc1nccc(-c2c(-c3ccc(F)cc3)nc3nc(N)ccn23)n1)c1ccccc1,100000.0
CSc1nccc(-c2c(-c3ccc(F)cc3)nc3nc(N)ccn23)n1,100000.0
C#Cc1ccn2c(-c3ccnc(SC)n3)c(-c3ccc(F)cc3)nc2n1,100000.0
CSc1nccc(-c2c(-c3ccc(F)cc3)nc3nc(-c4cn(CC(=O)[O-])nn4)ccn23)n1.[Na+],100000.0
CCOP(=O)(CCn1cc(-c2ccn3c(-c4ccnc(SC)n4)c(-c4ccc(F)cc4)nc3n2)nn1)OCC,100000.0
CSc1nccc(-c2c(-c3ccc(F)cc3)nc3nc(-c4cn(CCP(=O)([O-])[O-])nn4)ccn23)n1.[Na+].[Na+],100000.0
C#Cc1ccc(-c2nc(-c3ccc(F)cc3)c(-c3cc[nH]c(=O)c3)[nH]2)cc1,10000.0
O=c1cc(-c2[nH]c(-c3ccc(-c4cn(CCO)nn4)cc3)nc2-c2ccc(F)cc2)cc[nH]1,10000.0
CCOC(=O)Cn1cc(-c2ccc(-c3nc(-c4ccc(F)cc4)c(-c4cc[nH]c(=O)c4)[nH]3)cc2)nn1,80100.0
CCOP(=O)(CCn1cc(-c2ccc(-c3nc(-c4ccc(F)cc4)c(-c4cc[nH]c(=O)c4)[nH]3)cc2)nn1)OCC,23900.0
O=c1cc(-c2[nH]c(-c3ccc(-c4cn(CCP(=O)([O-])[O-])nn4)cc3)nc2-c2ccc(F)cc2)cc[nH]1.[Na+].[Na+],100000.0
O=c1cc(-c2[nH]c(-c3ccc(O)cc3)nc2-c2ccc(F)cc2)cc[nH]1,54600.0
O=C([O-])c1ccc(-c2nc(-c3ccc(F)cc3)c(-c3cc[nH]c(=O)c3)[nH]2)cc1.[Na+],14100.0
O=C([O-])c1cc(-c2nc(-c3ccc(F)cc3)c(-c3cc[nH]c(=O)c3)[nH]2)ccc1O.[Na+],100000.0
O=c1cc(-c2[nH]c(C3CCNCC3)nc2-c2ccc(F)cc2)cc[nH]1,16900.0
O=c1cc(-c2[nH]c(-c3ccc(-c4nnn[n-]4)cc3)nc2-c2ccc(F)cc2)cc[nH]1.[K+],1680.0
CSc1nccc(-c2[nH]c(-c3ccc(O)cc3)nc2-c2ccc(F)cc2)n1,100000.0
C#Cc1ccc(-c2nc(-c3ccc(F)cc3)c(-c3ccnc(SC)n3)[nH]2)cc1,100000.0
CN(C(=O)N[C@H]1CCCN(S(C)(=O)=O)C1)c1cnc2[nH]ccc2n1,2225.0
O=C(Nc1cnc2[nH]ccc2n1)NC1CCCCC1,59.0
O=C(Nc1cnc2[nH]ccc2n1)NC1CCCN(CC(F)(F)F)C1,30.0
CS(=O)(=O)N1CCCC(NC(=O)Nc2cnc3[nH]ccc3n2)C1,83.0
CS(=O)(=O)N1CCC[C@H](NC(=O)Nc2cnc3[nH]ccc3n2)C1,92.0
CCCS(=O)(=O)N1CCC[C@H](NC(=O)Nc2cnc3[nH]ccc3n2)C1,26.0
CC(C)(C)CS(=O)(=O)N1CCC[C@H](NC(=O)Nc2cnc3[nH]ccc3n2)C1,15.0
CC(C)CS(=O)(=O)N1CCC[C@H](NC(=O)Nc2cnc3[nH]ccc3n2)C1,35.0
CC(C)CS(=O)(=O)N1C[C@@H](C)C[C@H](NC(=O)Nc2cnc3[nH]ccc3n2)C1,42.0
CS(=O)(=O)N1CCC[C@H](Nc2ncccc2-c2cnc3[nH]ccc3n2)C1,113.0
CC(C)CS(=O)(=O)N1CCC[C@H](Nc2ncccc2-c2cnc3[nH]ccc3n2)C1,103.0
N#CCS(=O)(=O)N1CCC[C@H](Nc2ncccc2-c2cnc3[nH]ccc3n2)C1,15.0
CC(C)CS(=O)(=O)N1C[C@@H](C)C[C@H](Nc2ncccc2-c2cnc3[nH]ccc3n2)C1,71.0
C[C@@H]1CCN(C(=O)CC#N)C[C@@H]1N(C)c1ncnc2[nH]ccc12,2.0
CS(=O)(=O)N1CCC[C@H](Nc2ncncc2-c2cnc3[nH]ccc3n2)C1,199.0
CS(=O)(=O)N1CCC[C@H](Nc2nc(N)ncc2-c2cnc3[nH]ccc3n2)C1,53.0
CS(=O)(=O)N1CCC[C@H](Nc2[nH]c(=O)ncc2-c2cnc3[nH]ccc3n2)C1,509.0
CC[C@H](CO)Nc1ncc(-c2cnc3[nH]ccc3n2)c(N[C@H]2CCCN(S(C)(=O)=O)C2)n1,287.0
CS(=O)(=O)N1CCC[C@H](Nc2nc(N3CC[C@@H](O)C3)ncc2-c2cnc3[nH]ccc3n2)C1,621.0
CS(=O)(=O)N1CCC[C@H](Nc2nc(N3CCOCC3)ncc2-c2cnc3[nH]ccc3n2)C1,231.0
CN1CCN(c2ncc(-c3cnc4[nH]ccc4n3)c(N[C@H]3CCCN(S(C)(=O)=O)C3)n2)CC1,189.0
CS(=O)(=O)N1CCC[C@H](Nc2nccnc2-c2cnc3[nH]ccc3n2)C1,129.0
COc1cc2c(Nc3ccc(NC(=O)c4ccccc4)cc3)ncnc2cc1O,30000.0
COc1cc2c(Nc3ccc(NC(=O)c4ccccc4)cc3)nc(C)nc2cc1O,30000.0
COc1cc2c(Nc3ccc(NC(=O)c4ccccc4)cc3)ncnc2cc1OCCO,30000.0
COc1cc2c(Nc3ccc(NC(=O)c4ccccc4)cc3)ncnc2cc1OCC(=O)O,30000.0
COc1cc2c(Nc3ccc(NC(=O)c4ccccc4)cc3)ncnc2cc1OCC(N)=O,30000.0
COc1cc2c(Nc3ccc(NC(=O)c4ccccc4)cc3)nc(N)nc2cc1O,30000.0
COc1cc2c(Nc3ccc(NC(=O)c4ccccc4)cc3)nc(NCCc3ccccn3)nc2cc1O,30000.0
COc1cc(C(=O)Nc2ccc(NC(=O)c3ccccn3)cc2)ccc1O,30000.0
O=C(Nc1ccc(NC(=O)c2ccccn2)cc1)c1ccc(O)c([N+](=O)[O-])c1,30000.0
COc1cc(C(=O)Nc2ccc(NC(=O)c3ccccc3)cc2)ccc1O,30000.0
COc1cc(C(=O)Nc2ccc(NC(=O)c3ccccc3)cc2)c(N)cc1O,30000.0
COc1cc(C(=O)Nc2ccc(NC(=O)c3ccccc3)cc2)ccc1OCC(=O)O,30000.0
COc1cc(C(=O)Nc2ccc(NC(=O)c3ccccn3)cc2)cc(-c2c[nH]c(=O)[nH]c2=O)c1,30000.0
O=C(Nc1ccc(NC(=O)c2ccccn2)cc1)c1cccc(-c2c[nH]c(=O)[nH]c2=O)c1,30000.0
COc1ccc(C(=O)Nc2ccc(NC(=O)c3ccccn3)cc2)cc1-c1c[nH]c(=O)[nH]c1=O,30000.0
COc1cc(C(=O)Nc2ccc(NC(=O)c3ccccn3)cc2)cc(N2CCC(=O)NC2=O)c1,30000.0
COc1cc(C(=O)Nc2ccc(NC(=O)C3CCCCN3)cc2)cc(-c2c[nH]c(=O)[nH]c2=O)c1,30000.0
CCNC(=O)Nc1ccc(NC(=O)c2cc(OC)cc(-c3c[nH]c(=O)[nH]c3=O)c2)cc1,30000.0
C[C@@H]1CCN(C(=O)CC#N)C[C@@H]1N(C)c1ncnc2[nH]ccc12,0.8
N#CC[C@H](C1CCCC1)n1cc(-c2ncnc3[nH]ccc23)cn1,1.2
COc1ccc(-c2cccc3nc(NC(=O)C4CC4)nn23)cc1,70.0
COc1ccc(-c2cccc3nc(N)nn23)cc1,3055.0
COc1ccc(-c2cccc3nc(N(C)C)nn23)cc1,10000.0
COc1ccc(-c2cccc3nc(NC(=O)C4(C)CC4)nn23)cc1,10000.0
COc1ccc(-c2cccc3nc(N(C)C(=O)C4CC4)nn23)cc1,10000.0
COc1ccc(-c2cccc3nc(NS(=O)(=O)C4CC4)nn23)cc1,5740.0
COc1ccc(-c2cccc3nc(NC(=O)C(C)C)nn23)cc1,10000.0
COc1ccc(-c2cccc3nc(NC(C)=O)nn23)cc1,4000.0
COc1ccc(-c2cccc3nc(NC(=O)c4ccccc4)nn23)cc1,10000.0
COc1ccc(-c2cccc3nc(N4CCCCC4)nn23)cc1,10000.0
COc1ccc(-c2cccc3nc(NCC4CC4)nn23)cc1,10000.0
CNC(=O)Nc1nc2cccc(-c3ccc(OC)cc3)n2n1,413.0
COc1ccc(-c2cccc3nc(-c4cccnc4)nn23)cc1,10000.0
COc1ccc(-c2cccc3nc(Nc4ccc(NC(C)=O)cc4)nn23)cc1,2.8
CCC(=O)Nc1nc2cccc(-c3ccc(OC)cc3)n2n1,1979.0
O=C(Nc1nc2cccc(-c3ccccc3)n2n1)C1CC1,184.0
COc1ccccc1-c1cccc2nc(NC(=O)C3CC3)nn12,371.0
O=C(Nc1nc2cccc(-c3cccc(Cl)c3)n2n1)C1CC1,142.0
O=C(Nc1nc2cccc(-c3ccc(Cl)cc3)n2n1)C1CC1,156.0
O=C(Nc1nc2cccc(-c3cccc4ncccc34)n2n1)C1CC1,2554.0
COc1ccc(-c2cccc3nc(NC(=O)C4CC4)nn23)cn1,547.0
COc1ncc(-c2cccc3nc(NC(=O)C4CC4)nn23)cn1,975.0
O=C(Nc1nc2cccc(-c3cn[nH]c3)n2n1)C1CC1,1351.0
COCc1cccc(-c2cccc3nc(NC(=O)C4CC4)nn23)c1,572.0
O=C(Nc1nc2cccc(-c3cccc(OCc4ccccc4)c3)n2n1)C1CC1,103.0
CC(C)(C)OCc1ccccc1-c1cccc2nc(NC(=O)C3CC3)nn12,10000.0
CCOc1ccc(-c2cccc3nc(NC(=O)C4CC4)nn23)cc1,27.0
CCOc1ccc(-c2c(OC)ccc3nc(NC(=O)C4CC4)nn23)cc1,3012.0
CCOc1ccc(-c2cccn3nc(NC(=O)C4CC4)nc23)cc1,67.0
CCOc1ccc(-c2nccc3nc(NC(=O)C4CC4)nn23)cc1,418.0
CCOc1ccc(-c2cncc3nc(NC(=O)C4CC4)nn23)cc1,3098.0
O=C(Nc1nc2cccc(-c3ccc(NS(=O)(=O)C4CC4)cc3)n2n1)C1CC1,23.0
O=C(NCCc1ccn(-c2ccccc2)n1)c1ccc(-c2cccc3nc(NC(=O)C4CC4)nn23)cc1,0.6
O=C(Nc1nc2cccc(-c3ccc(Cc4ccc(O)c(CO)c4)cc3)n2n1)C1CC1,8.3
N#CCc1ccccc1NCc1ccc(-c2cccc3nc(NC(=O)C4CC4)nn23)cc1,1.4
N#Cc1ccc(OCC2CN(c3ccc(-c4cccc5nc(NC(=O)C6CC6)nn45)cc3)C2)cc1,147.0
O=C(Nc1nc2cccc(-c3ccc(CN4CCOCC4)cc3)n2n1)C1CC1,92.0
CN1CCN(Cc2ccc(-c3cccc4nc(NC(=O)C5CC5)nn34)cc2)CC1,4000.0
O=C(Nc1nc2cccc(-c3ccc(CNC(=O)C(F)(F)F)cc3)n2n1)C1CC1,16.0
O=C(Nc1nc2cccc(-c3ccc(CN4CCC(F)(F)CC4)cc3)n2n1)C1CC1,27.0
O=C(Nc1nc2cccc(-c3ccc(CNC4CCS(=O)(=O)C4)cc3)n2n1)C1CC1,41.0
O=C(Nc1nc2cccc(-c3ccc(CN4CCS(=O)(=O)CC4)cc3)n2n1)C1CC1,10.0
Nc1nc2cccc(-c3ccc(CN4CCS(=O)(=O)CC4)cc3)n2n1,307.0
C[C@@H]1CCN(C(=O)CC#N)C[C@@H]1N(C)c1ncnc2[nH]ccc12,74.0
N#CC[C@H](C1CCCC1)n1cc(-c2ncnc3[nH]ccc23)cn1,1053.0
O=C(Nc1nc2cccc(-c3ccc(CN4CCOCC4)cc3)n2n1)C1CC1,5590.0
O=C(Nc1nc2cccc(-c3ccc(CNC(=O)C(F)(F)F)cc3)n2n1)C1CC1,4467.0
O=C(Nc1nc2cccc(-c3ccc(CN4CCC(F)(F)CC4)cc3)n2n1)C1CC1,2749.0
O=C(Nc1nc2cccc(-c3ccc(CNC4CCS(=O)(=O)C4)cc3)n2n1)C1CC1,6152.0
O=C(Nc1nc2cccc(-c3ccc(CN4CCS(=O)(=O)CC4)cc3)n2n1)C1CC1,629.0
Nc1nc2cccc(-c3ccc(CN4CCS(=O)(=O)CC4)cc3)n2n1,11900.0
C[C@H]1CCCN(c2ncnc3[nH]cc(-c4cccc(C#N)c4)c23)C1,1620.0
NC(=O)c1cc(-c2ccc(Cl)c(Cl)c2)cc2c1[nH]c1ccc(C(=O)N3CCOCC3)cc12,52.0
NC(=O)c1cc(-c2ccccc2)cc2c1[nH]c1ccc(C(=O)N3CCOCC3)cc12,18.0
COc1cccc(-c2cc(C(N)=O)c3[nH]c4ccc(C(=O)N5CCOCC5)cc4c3c2)c1,29.0
NC(=O)c1cc(-c2ccc(Cl)cc2Cl)cc2c1[nH]c1ccc(C(=O)N3CCOCC3)cc12,31.0
CCCOc1cccc(-c2cc(C(N)=O)c3[nH]c4ccc(C(=O)N5CCOCC5)cc4c3c2)c1,62.0
CN1CCN(C(=O)c2ccc3[nH]c4c(C(N)=O)cc(-c5ccc(Cl)cc5)cc4c3c2)CC1,5.7
CN(C)[C@H]1CCN(C(=O)c2ccc3[nH]c4c(C(N)=O)cc(-c5ccc(Cl)c(Cl)c5)cc4c3c2)C1,41.0
COc1cccc(-c2cc(C(N)=O)c3[nH]c4ccc(C(=O)N5CCN(C)CC5)cc4c3c2)c1,45.0
CN1CCN(c2ccc3c(c2)[nH]c2c(C(N)=O)cc(-c4ccc(CN5CCOCC5)c(Cl)c4)cc23)CC1,432.0
CN1CCN(c2ccc3c(c2)[nH]c2c(C(N)=O)cc(-c4cccc(Cl)c4)cc23)CC1,195.0
CN1CCN(c2ccc3c(c2)[nH]c2c(C(N)=O)cc(-c4ccccc4)cc23)CC1,141.0
NC(=O)c1cc(-c2ccccc2)cc2c1[nH]c1cc(N3CCOCC3)ccc12,218.0
COc1cccc(-c2cc(C(N)=O)c3[nH]c4cc(NC(=O)C5CCOCC5)ccc4c3c2)c1,77.0
COc1cccc(-c2cc(C(N)=O)c3[nH]c4cc(C(=O)N5CC[C@H](N(C)C)C5)ccc4c3c2)c1,158.0
COc1ccc(-c2cc(C(N)=O)c3[nH]c4cc(C(=O)N5CCOCC5)ccc4c3c2)cc1F,67.0
COc1cccc(-c2cc(C(N)=O)c3[nH]c4cc(C(=O)N5CCOCC5)ccc4c3c2)c1,49.0
NC(=O)c1cc(-c2ccccc2)cc2c1[nH]c1cc(C(=O)N3CCOCC3)ccc12,31.0
NC(=O)c1cc(-c2ccc(Cl)c(Cl)c2)cc2c3c([nH]c12)CCC(C(=O)N1CCOCC1)C3,1899.0
NC(=O)c1cc(Cc2ccccc2)cc2c1[nH]c1ccc(C(=O)N3CCOCC3)cc12,169.0
Cc1ccc(-c2cc(C(N)=O)c3[nH]c4cc(N5CCOCC5)ccc4c3c2)cn1,100.0
