smiles,IC50
COc1cccc(NC(=O)Oc2ccc3c(c2)C(=O)N2CCc4c([nH]c5ccccc45)C2N3C)c1,10000.0
O=C(CCCOc1ccc2ccc(=O)oc2c1)N1CCN(c2ccccc2)CC1,120000.0
COC(=O)c1cccc(CN2CCC(CC3Cc4cc(OC)c(OC)cc4C3=O)CC2)n1,29500.0
O=C(CC[n+]1ccccc1)Nc1ccc(/C=C2\CCCn3c2nc2cc(Cl)ccc2c3=O)cc1.[Cl-],3380.0
O=C(CCN1CCCC1)Nc1ccc(/C=C2\CCCn3c2nc2cc(Cl)ccc2c3=O)cc1,6450.0
Nc1c2c(nc3c1C(c1ccccc1F)c1ccc4cccnc4c1O3)CCCC2,630.0
O=C1c2ccccc2-c2cccc3ccnc1c23,4010.0
COc1cc(O)c2c(=O)cc(C(=O)NCCCCCCCCCCNc3c4c(nc5cc(Cl)cc(Cl)c35)CCCC4)oc2c1.Cl,35.0
Cl.O=C(NCCCCCCCCCCNc1c2c(nc3cc(Cl)ccc13)CCCC2)c1cc(=O)c2ccccc2o1,0.18
CN1CCN(c2nccc(NCc3cccc4ccccc34)n2)CC1,2600.0
CCOC(=O)c1c(C)nc2nc3c(c(N)c2c1-c1ccccc1)CCCC3,5000.0
C=C1CC[C@@H](O)[C@](C)(O)CC[C@@H]2[C@@H]1CC2(C)C,44010.0
Cc1ccc(-c2cc(=O)c3ccc(OCCCCCCCCN4CCCC4)cc3o2)cc1,1920.0
O=c1cc(-c2ccccc2OCc2ccccc2)oc2cc(OCCCCCCCCN3CCCC3)ccc12,5260.0
COc1ccc(-c2cc(=O)c3ccc(OCCCCCCCCN4CCCC4)cc3o2)cc1,5420.0
C[n+]1ccc2c(c1)[nH]c1ccccc12.[I-],11200.0
CCN(C)C(=O)Oc1cccc([C@H](C)N(C)C)c1,1320.0
CCOC(=O)c1cnc2ccc(OC)cc2c1N1CCN(c2cc(C)nc3ncnn23)CC1,2010.0
COc1cc2c(cc1OC)C(=O)C(CC1CCN(Cc3ccc4cccc(O)c4n3)CC1)C2,4530.0
O=C(N/N=C/c1ccc([N+](=O)[O-])cc1)c1ccc(CN2CCCC(O)C2)cc1,33860.0
Cc1ccc(OCc2nc(CN(CC(C)C)C(=O)c3ccc4c(c3)OCO4)cs2)cc1,17690.0
O=C1CCc2ccc(OCCCN3CCN(Cc4ccccc4)CC3)cc2N1,19400.0
O=C1CCc2ccc(OCCCN3CCc4ccccc4C3)cc2N1,5500.0
O=C1CCc2ccc(OCCCCCN3CCCCC3)cc2N1,32800.0
COc1ccccc1/C=C1\CN(C(=O)C[C@H]2C[C@H]3CCCN3[C@]23C(=O)Nc2ccccc23)C/C(=C\c2ccccc2OC)C1=O,9410.0
O=C(N/N=C/c1ccccc1O)c1ccc(CN2CCC(CO)CC2)cc1,30000.0
Nc1nonc1-c1nc2ccccc2n1CC(=O)Nc1ccc2ncccc2c1,705.0
CCOc1ccc(/C=N/NC(=O)CN2CCC(Cc3ccccc3)CC2)cc1,67300.0
CC(C)CC(=O)N(CCCCN=c1c2ccccc2nc2n1CCCCCC2)CCCN=c1c2ccccc2nc2n1CCCCCC2,8.072
COc1ccc2c(c1)c1cnccc1n2CCCCCCCCCn1c2ccncc2c2cc(OC)ccc21,6.5
O=C(CCSC[C@@H]1CCCN2CCCC[C@H]12)N1c2ccccc2Sc2ccccc21,750.0
O=C(CCCCSC[C@@H]1CCCN2CCCC[C@H]12)N1c2ccccc2Sc2ccccc21,890.0
Nc1c2c(nc3c1C(c1ccc(O)cc1)c1c(ccc4ccccc14)O3)CCCC2,10000.0
CN1CCN(CCCOc2cccc3ccccc23)CC1,78500.0
CN1CCN(CCCOC(=O)c2ccc3ccccc3c2)CC1,43700.0
CC1(C)COc2cc(F)ccc2C1O,18000.0
Cc1ccc2c(c1)C(N)C(C)(C)CO2,67000.0
Nc1c2c(nc3ccccc13)N(Cc1ccccc1)CC2,2250.0
O=C(CCNCCCCNc1c2c(nc3ccccc13)CCC2)Nc1ccc2c(c1)C(=O)c1cccc3ccnc-2c13,199.0
CN1CCN(c2nccc(NCc3cccc4ccccc34)n2)CC1,2600.0
CC(C)C1CCN(c2nccc(NCc3cccc4ccccc34)n2)CC1,9100.0
CCCN1CCN(c2nccc(NC(c3ccccc3)c3ccccc3)n2)CC1,17500.0
COc1cc2c(cc1OC)C(=O)C(CC1CCN(Cc3ccccc3)CC1)C2,5520.0
COc1ccc2cc(C(=O)Nc3cc[n+](Cc4ccccc4Cl)cc3)ccc2c1.[Cl-],1000.0
Nc1c2c(nc3c1cc(-c1ccccc1)n3-c1ccccc1)CCCC2,74.0
CC(=O)NN1c2ccccc2Sc2cc(Cl)ccc21,100000.0
CO/N=C\c1ccc(O[C@@H]2OC[C@@H](OC(=O)c3ccccc3)[C@@H](OC(=O)c3ccccc3)[C@H]2OC(=O)c2ccccc2)cc1,45830.0
NC(=S)N/N=C/c1ccc(O[C@@H]2OC[C@@H](OC(=O)c3ccccc3)[C@@H](OC(=O)c3ccccc3)[C@H]2OC(=O)c2ccccc2)cc1,71830.0
COc1ccc(-c2cc3ccc(OCCCCn4cc(CNC(=O)CCCCC5CCSS5)nn4)cc3oc2=O)cc1OC,100000.0
CC(=O)c1cc2ccc(OCCCCCn3cc(CNC(=O)CCCCC4CCSS4)nn3)cc2oc1=O,100000.0
COc1cccc2cc(C(=O)/C=C/c3cc[n+](Cc4ccccc4C)cc3)c(=O)oc12.[Cl-],342.0
O=C(O)C(F)(F)F.O=C1CC[C@@]2(C=CNC3=C2C2=NCCc4c[nH]c(c42)C3=O)C=C1Br,7000.0
O=C(O)C(F)(F)F.O=C1C2=C(C3=NCCc4c[nH]c1c43)C1(C=CN2)C=C(Br)C(O)C(Br)=C1,15800.0
O=C(/C=C/c1ccc(OCCCCN2CCC(Cc3ccccc3)CC2)cc1)c1c(O)cc(OCCCCN2CCC(Cc3ccccc3)CC2)cc1O,46100.0
Oc1ccc(C2CC(c3cc4ccccc4o3)=Nc3ccccc3S2)cc1,14000.0
Oc1ccc(C2CC(c3cc4cc(Br)ccc4o3)=Nc3ccccc3S2)cc1,6500.0
COc1cccc(C2CC(c3cc4cc(Br)ccc4o3)=Nc3ccccc3S2)c1,1000.0
CCN(CCCCOc1ccc(-c2cc(=O)c3c(O)cc(OCCCCN(CC)Cc4ccccc4)cc3o2)cc1)Cc1ccccc1,9600.0
Clc1ccc(C(Cn2ccnc2)OCc2cccc3ccccc23)c(Cl)c1,4000.0
CCN(CC)CCCOc1ccc2c(c1)NC(=O)CC2,29700.0
O=C1CCc2ccc(OCCCN3CCC(N4CCCC4)CC3)cc2N1,39600.0
O=C1CN(S(=O)(=O)c2ccc(Br)cc2)C(=O)CN1S(=O)(=O)c1ccc(Br)cc1,190.8
O=C1C(c2ccccc2)N(S(=O)(=O)c2ccc([N+](=O)[O-])cc2)C(=O)C(c2ccccc2)N1S(=O)(=O)c1ccc([N+](=O)[O-])cc1,175.81
CN(C)C(=O)Oc1cccc(C(O)CN2CCCC2)c1.Cl,179.0
O=C(CCNCCNc1c2c(nc3ccccc13)CCC2)Nc1ccc2c(c1)C(=O)c1cccc3ccnc-2c13,1760.0
COc1cccc(CCCCCCCCNCc2ccccc2OC)c1,3100.0
COC(=O)N[C@H](C)c1nc2ccc(F)cc2s1,90320.0
C[C@@H](NC(=O)OCCCl)c1nc2ccc(F)cc2s1,41190.0
C[C@@H](NC(=O)OCC(F)(F)C(F)(F)C(F)(F)F)c1nc2ccc(F)cc2s1,74510.0
COc1ccc2cc3[n+](cc2c1OCCCCCOn1nnc2ccccc21)CCc1cc2c(cc1-3)OCO2.[Br-],2490.0
CN1CCC=C(c2nsnc2OCCCOCCCCC(=O)NCCCCNc2c3c(nc4ccccc24)CCCC3)C1,5.888
CCOc1ccc(NCc2ccccc2)cc1,100000.0
Cc1ccc(CN(C(=O)/C=C/C(=O)N(Cc2ccc(C)cc2)c2ccc(I)cc2)c2ccc(I)cc2)cc1,24630.0
O=C1/C(=C/c2ccccc2Cl)CNCC12C(c1ccccc1Cl)C(Cc1c[nH]c3ccccc13)NC21c2ccccc2C2N=c3ccccc3=NC21,26650.0
Clc1cccc(Cl)c1CO/N=C/c1cc[n+](CCCc2ccccc2)cc1.[Br-],2780.0
COc1cc(/N=C/c2ccccc2O)cc(OC)c1,746700.0
Cc1ccc(C(C)C)c(OC(=O)Nc2ccc(Cl)c(Cl)c2)c1,2540.0
Cc1ccc(C(C)C)c(OC(=O)Nc2ccc(Br)cc2)c1,107220.0
Cc1ccc(C(C)C)c(OC(=O)Nc2ccc([N+](=O)[O-])cc2)c1,37710.0
COc1ccc(NC(=O)Oc2cc(C(C)C)ccc2C)cc1,520.0
Cc1ccc(C(C)C)cc1OC(=O)Nc1ccc(Br)cc1,150.0
Cc1ccc(C(C)C)cc1OC(=O)Nc1cccc([N+](=O)[O-])c1,560.0
CC(C)CCn1c2c(c3ccccc31)C(=O)NCCC2,22300.0
CCOC(=O)CCCn1c2c(c3ccccc31)C(=O)NCCC2,25700.0
O=C1NCCCc2c1c1ccccc1n2CCc1ccccc1,24.0
O=C(NCCC1CCN(Cc2ccccc2)CC1)c1coc2ccc(Br)cc2c1=O,1170.0
COc1ccc2cc3[n+](cc2c1NCCc1ccccn1)CCc1cc2c(cc1-3)OCO2.[Cl-],2495.0
O=S1(=O)CCc2c(CN(CCO)Cc3ccccc3)nn(-c3ccccc3F)c2O1,40.0
CCN(Cc1ccc(F)cc1)Cc1nn(-c2ccccc2F)c2c1CCS(=O)(=O)O2,70.0
CCN(C)C(=O)Oc1ccc(/C=C/C(=O)N(CC)Cc2ccccc2)cc1OC,1500.0
Clc1ccccc1C(Cn1ccnc1)OCc1nc2ccccc2s1,11300.0
c1ccc2c3c([nH]c2c1)CN(CCCCCCCCCCN1CCc2c([nH]c4ccccc24)C1)CC3,2897.34
C[n+]1ccc2c3ccccc3n(CCCCCCCCCn3c4ccccc4c4cc[n+](C)cc43)c2c1.[I-].[I-],0.507
CCN(CC)Cc1ccccc1CNC(=O)c1cccc(NC(=O)c2ccc(F)cc2)c1C,0.14
COc1ccc2cc3[n+](cc2c1OCCCSc1ccccc1)CCc1cc2c(cc1-3)OCO2.[Br-],1494.0
CN(C)c1ccc(-c2cc(=O)c3ccc(OCCCCCCN4CCCCC4)cc3o2)cc1,5520.0
COc1ccccc1/C=C1\CN(CCN2CCOCC2)CC2=C1NC(=S)NC2c1ccccc1OC,5930.0
CCN1CC2=C(NC(=S)NC2c2ccccc2Cl)/C(=C/c2ccccc2Cl)C1,3570.0
CN1CCCCC1CCN1c2nc3ccccc3cc2Sc2cc3ccccc3nc21,11.8
COc1cc2[se]n(-c3ccc(CN(C)Cc4ccccc4)cc3)c(=O)c2cc1OC,3620.0
COc1cc2[se]n(-c3ccc(CN4CCCCC4)cc3)c(=O)c2cc1OC,15000.0
COc1ccc2c(c1)CCC(Cc1cc[n+](Cc3ccccc3C)cc1C(N)=O)C2=O.[Br-],9115.0
Cc1ccccc1-n1nc(C)c(CN(CCN(C)C)Cc2ccccn2)c1C,19200.0
COc1ccc(-c2cc3ccc(OCCCn4cc(CNC(=O)CCCCC5CCSS5)nn4)cc3oc2=O)cc1,100000.0
O=C(CN1CCN(CCOc2ccc3ccc(=O)oc3c2)CC1)Nc1c2c(nc3ccccc13)CCCC2,493.0
Clc1ccc(OCCCCCCCN2CCCCC2)cc1,10000.0
O=c1c2ccc(F)cc2[se]n1CC1CCN(Cc2ccccc2)CC1,3461.0
CCN(CCCCCCOc1ccc(/C=C/c2cc(OC)cc(OC)c2)cc1)Cc1ccccc1,3640.0
COc1cc(/C=C/c2ccc(OCCCCCCN(C)Cc3ccccc3)cc2)cc(OC)c1,26380.0
COc1cc2c(cc1OC)C(=O)C(CC1CCN(Cc3ccccc3C)CC1)C2,38100.0
O=C1Nc2ccccc2/C1=C\c1cc[n+](Cc2ccc(Cl)c(Cl)c2)cc1.[Cl-],3300.0
c1ccc2c(=NCCCCCCCCN=c3c4ccccc4nc4n3CCC4)n3c(nc2c1)CCC3,4.808
O=S1(=O)CCc2c(CN3CCN(Cc4ccccc4)CC3)nn(-c3ccccc3Cl)c2O1,460.0
O=C(NCCc1c[nH]c2ccccc12)C1CCN(Cc2ccccc2)CC1,100000.0
O=c1c2cc(NS(=O)(=O)c3c(Cl)cccc3Cl)ccc2nc2n1CCc1c-2[nH]c2ccccc12,13650.0
Cc1cc2nc3n(c(=O)c2cc1NC(=O)c1cc2cc(F)ccc2[nH]1)CCC3,1720.0
Cc1cc2nc3n(c(=O)c2cc1NC(=O)c1cc2cc(Cl)ccc2[nH]1)CCC3,4670.0
CCC(C)(C)NCC(O)c1cc(OC(=O)N(C)C)cc(OC(=O)N(C)C)c1.Cl,125.67
CCN(CC)Cc1ccccc1CNC(=O)c1cc(NC(=O)c2ccc(F)cc2)ccc1C,1.35
CCN(CCCCCOc1ccc2c(C)c(C)c(=O)oc2c1)Cc1ccccc1.Cl,940.0
O=C(CCCCCCCCc1ccc(O)c(O)c1)c1c(O)ccc(C(CCCCCCCCc2ccc(O)c(O)c2)c2c(O)cccc2O)c1O,10510.0
CC(C)NCc1cccc2[nH]c3cc(O)ccc3c12,17270.0
COc1cc2c(cc1OC)C(=O)/C(=C/c1ccc(N3CCN(c4ccccn4)CC3)cc1)C2,1735.0
COc1cc2c(cc1OC)C(=O)/C(=C/c1ccc(N3CCN(C(=O)c4ccccc4)CC3)cc1)C2,365.0
CCN(Cc1cccc2[nH]c3cc(OC)ccc3c12)C(=O)/C=C/c1ccc(O)c(OC)c1,19800.0
CCN(Cc1cccc2[nH]c3cc(Cl)ccc3c12)C(=O)/C=C/c1ccc(O)c(OC)c1,3100.0
O=Cc1ccc(O[C@@H]2OC[C@@H](OC(=O)c3ccccc3)[C@@H](OC(=O)c3ccccc3)[C@H]2OC(=O)c2ccccc2)cc1,64270.0
CCN(CCCCCCOc1ccc(/C=C/c2cc(OC)cc(OC)c2)cc1)Cc1cccc(OC)c1,100000.0
Cc1c(C)c2ccc(OCC3CCCN(Cc4ccc(F)cc4)C3)cc2oc1=O.Cl,3690.0
Cc1c(C)c2ccc(OCC3CCCN(Cc4ccc(Cl)cc4)C3)cc2oc1=O.Cl,5900.0
COc1ccc(CN2CCCC(COc3ccc4c(C)c(C)c(=O)oc4c3)C2)cc1OC,6040.0
C#CCNCc1cc2cc(OCCCC3CCN(Cc4ccccc4)CC3)ccc2n1C,829.85
Cn1c(CNc2ccccc2)cc2cc(OCCCC3CCN(Cc4ccccc4)CC3)ccc21,849.18
COc1ccc2c(c1)cc(CNCc1ccccc1)n2C,22908.68
COc1ccc2c3c1O[C@H]1C[C@@H](O)C=C[C@@]31CCN(C)C2,17380.0
O=C(Nc1ccc(F)cc1)Nc1nc(-c2cc3cc([N+](=O)[O-])ccc3oc2=O)cs1,4930.0
Clc1ccc(C(Cn2ccnc2)OCc2nc3ccccc3s2)cc1Cl,1000.0
O=S1(=O)CCc2c(-c3ccc(Cl)cc3)nn(-c3ccccc3Cl)c2O1,1580.0
COc1cc(/C=C/C(=O)NCC(=O)NCCc2c[nH]c3ccccc23)ccc1O,3140.0
COC(=O)CC1c2ccccc2N=C(N(C)CCCCCN)N1c1ccc(-c2ccccc2)cc1,140.0
Cc1ccc(-c2noc(-c3cccc(OCC4CCCN(Cc5ccc(F)cc5)C4)c3)n2)cn1,4280.0
Cc1ccc(-c2noc(-c3cccc(OCC4CCN(Cc5ccncc5)CC4)c3)n2)cn1,100000.0
Cc1ccc(-c2noc(-c3cccc(OCC4CCN(Cc5ccccn5)CC4)c3)n2)cn1,5030.0
COc1ccccc1C1c2ccc3cccnc3c2Oc2nc3c(c(N)c21)CCCC3,1510.0
CCOc1ccc(Cc2nc3cc(C(=O)N(CC)CC)ccc3n2CCN2CCCCC2)cc1,2300.0
CCN(CC)Cc1ccccc1CNC(=O)c1cccc(NC(=O)c2ccc(F)cc2)c1Br,14.37
COc1ccc2cc3[n+](cc2c1OCCOc1cccc2[nH]c4ccccc4c12)CCc1cc2c(cc1-3)OCO2.[Br-],29.0
CC(C)C[C@H](NC(=O)OCC1c2ccccc2-c2ccccc21)C(=O)OCC[N+](C)(C)C.[I-],700.0
CC(C)(C)OC(=O)NCCCC[C@H](NC(=O)OCC1c2ccccc2-c2ccccc21)C(=O)OCC[N+](C)(C)C.[I-],500.0
Clc1ccc(/C=C2\CNCC3=C2N=C2SC=C(c4ccccc4)N2C3c2ccc(Cl)cc2)cc1,2180.0
COc1cc(/C=C/C(=O)NC2CCN(Cc3ccccc3)CC2)ccc1OC(C)=O,17300.0
COc1cccc(/C=C/C(=O)NCCC2CCN(Cc3ccccc3)CC2)c1,244.0
COc1cc(CCC(=O)NCCC2CCN(Cc3ccccc3)CC2)ccc1O,4400.0
CN1CCC=C(c2nsnc2OCCCOCCCC(=O)NCCCCNc2c3c(nc4ccccc24)CCCC3)C1,6.761
CC(C)=CCC/C(=C/CC/C(C)=C/CC/C(C)=C/CC1=CC(=O)C=C(C)C1=O)C(=O)O,10500.0
CN(C)c1ccc(-c2cc(=O)c3ccc(OCC(=O)NCCCCNc4c5c(nc6ccccc46)CCCC5)cc3o2)cc1,334.95
CN(C)CCCNC(=O)COc1ccc2c(=O)cc(-c3ccc(N(C)C)cc3)oc2c1,13577.25
CCN(CC)c1ccccc1CNCCCCCCCCNc1c2c(nc3ccccc13)CCCC2,2.82
COc1ccc(C2=CSC3=NC4=C(CNC/C4=C\c4ccc(F)cc4)C(c4ccc(F)cc4)N23)cc1,26550.0
Fc1ccc(/C=C2\CNCC3=C2N=C2SC=C(c4ccccc4)N2C3c2ccc(F)cc2)cc1,3950.0
Cc1ccc(/C=C2\CNCC3=C2N=C2SC=C(c4ccccc4)N2C3c2ccc(C)cc2)cc1,1710.0
O=C(NCCc1c[nH]c2ccccc12)c1cc2ccc(O)cc2oc1=O,100000.0
Cc1ccc(C(C)C)c(OC(=O)NCC2CCCCC2)c1,36790.0
COc1ccc2c3c1O[C@H]1C[C@@H](O)C=C[C@@]31CCN(C)C2,18130.0
COc1ccccc1NC(=O)CN(Cc1ccccc1)Cc1ccco1,26360.0
O=c1c(-c2ccc(OCCCCN3CCc4ccccc4C3)cc2)coc2cc(OCCCCN3CCc4ccccc4C3)cc(O)c12,52600.0
Cc1ccc2cc(NC(=O)Cn3c(-c4nonc4N)nc4ccccc43)ccc2n1,177.0
COc1cc(C(=O)N/N=C/c2ccccc2OC(=O)N(C)C)ccc1O,70.0
Cl.N[C@H]1CCN(c2c3c(nc4ccc(-c5cccnc5)cc24)CCCCC3)C1,722.0
Cl.N[C@H]1CCN(c2c3c(nc4ccc(-c5ccnc(NC(=O)C6CC6)n5)cc24)CCCCC3)C1,2768.0
COc1ccc(CC(=O)Nc2ccc(CN(C)Cc3ccccc3)cc2)cc1O,2400.0
O=c1cc(-c2ccccc2O)oc2cc(OCCCCCCCCN3CCCC3)ccc12,1260.0
COc1cc(-c2cc(=O)c3ccc(OCCCCCCCCN4CCCC4)cc3o2)cc(OC)c1OC,2200.0
O=c1cc(-c2ccccc2)oc2cc(OCCCCCCCCN3CCCC3)ccc12,2240.0
O=C1Nc2ccccc2/C1=C\c1cc[n+](Cc2ccccc2F)cc1.[Cl-],4270.0
Cc1ccc(/C=C2\CNCC3(C2=O)C(c2ccc(C)cc2)C(Cc2c[nH]c4ccccc24)NC32c3ccccc3C3N=c4ccccc4=NC32)cc1,12400.0
Nc1c2c(nc3ccccc13)CCCC2,3.2
COc1cc2c(cc1OC)C(=O)C(Cc1cc[n+](Cc3cccc(Cl)c3)cc1C(C)=O)C2.[Br-],3340.0
CCN(CCCCOc1ccc(C2CC(=O)c3c(O)cc(OCCCCN(CC)Cc4ccccc4OC)cc3O2)cc1)Cc1ccccc1OC,21900.0
COc1ccc2c(c1)c1c[n+](C)ccc1n2CCCCCCCCCn1c2ccc(OC)cc2c2c[n+](C)ccc21.[I-].[I-],47.8
Nc1c2c(nc3ccccc13)CCCC2,0.05
COc1c(OC)c(OC)c2c(ccc3ccccc32)c1CCN(C)C,3950.0
O=c1cc(-c2ccc([N+](=O)[O-])cc2)oc2cc(OCCCN3CCN(CCCNc4c5c(nc6ccccc46)CCCC5)CC3)ccc12,460.0
CN(C)c1ccc(-c2cc(=O)c3ccc(OCCCN4CCN(CCCNc5c6c(nc7ccccc57)CCCC6)CC4)cc3o2)cc1,845.0
COc1ccc(-c2cc(=O)c3ccc(OCCCN4CCN(CCCNc5c6c(nc7ccccc57)CCCC6)CC4)cc3o2)cc1,655.0
O=c1cc(-c2ccccc2)oc2cc(OCCCN3CCN(CCCNc4c5c(nc6ccccc46)CCCC5)CC3)ccc12,208.0
C[C@@H](CC[C@H]1C(CO)=CC[C@H]2C(C)(C)CCC[C@]12C)CC(=O)OCCCCCCN1CCOCC1,50000.0
C[C@@H](CC[C@H]1C(CO)=CC[C@H]2C(C)(C)CCC[C@]12C)CC(=O)OCCN1CCOCC1,50000.0
C[C@@H](CC[C@H]1C(CO)=CC[C@H]2C(C)(C)CCC[C@]12C)CC(=O)OCCN1CCCC1,17000.0
Nc1c2c(nc3ccccc13)CCCC2,52.0
CN1CC[C@@H](C(=O)N2C/C(=C\c3ccccc3F)C(=O)[C@@]3(C2)[C@H](c2ccccc2F)CN(C)[C@]32C(=O)Nc3ccccc32)[C@@]12C(=O)Nc1ccccc12,7440.0
CC1CCCN(CCCCCCOc2ccc3oc4ccccc4c(=O)c3c2)C1,1150.0
CC1CCN(CCCCCCOc2ccc3oc4cc(Cl)ccc4c(=O)c3c2)CC1,1510.0
Clc1ccccc1C[n+]1ccc(Cn2c3c(c4ccccc42)CCCC3)cc1.[Cl-],290.0
Clc1ccc(C[n+]2ccc(Cn3c4c(c5ccccc53)CCCC4)cc2)cc1.[Cl-],2100.0
Cc1ccccc1C[n+]1ccc(Cn2c3c(c4ccccc42)CCCC3)cc1.[Br-],400.0
Clc1ccccc1C[n+]1cccc(Cn2c3c(c4ccccc42)CCCC3)c1.[Cl-],200.0
Fc1ccccc1C[n+]1cccc(Cn2c3c(c4ccccc42)CCCC3)c1.[Cl-],510.0
O=c1c2ccc(Cl)cc2[se]n1CCC1CCN(Cc2ccccc2)CC1,2346.0
O=C(CCCCC1CCSS1)NCc1cn(CCCCOc2ccc3cc(-c4ccccc4)c(=O)oc3c2)nn1,100000.0
COc1ccc(-c2cc3ccc(OCCCCCn4cc(CNC(=O)CCCCC5CCSS5)nn4)cc3oc2=O)cc1,100000.0
COC(=O)[C@@H]1CCCN1CCCCCOc1ccc2c(=O)cc(-c3ccccc3)oc2c1C,3930.0
Cc1ccc(-c2cn(Cc3ccc(F)cc3Br)nn2)cc1C(=O)NCCN1CCOCC1,70760.0
Cc1ccc(-c2cn(Cc3ccc(F)c(F)c3)nn2)cc1C(=O)NCCN1CCOCC1,95450.0
Cc1ccc(-c2cn(Cc3ccccc3F)nn2)cc1C(=O)NCCN1CCOCC1,47230.0
c1ccc(CN2CCC(NCCCn3ccc4ccccc43)CC2)cc1,2.0
Cc1cc(=O)oc2cc(OCc3cc[n+](Cc4ccccc4)cc3)ccc12.[Br-],4.24
Cc1cc(=O)oc2cc(OCc3cc[n+](Cc4cccc(F)c4)cc3)ccc12.[Br-],2.74
CCCCS(=O)(=O)N1CC(=O)N(S(=O)(=O)CCCC)CC1=O,200.0
O=c1ccc2ccc(OCCCCCCN3CCN(CCNc4c5c(nc6ccccc46)CCCC5)CC3)cc2o1,58.62
O=c1c2ccccc2n(Cc2cn(Cc3ccc(Cl)cc3)nn2)c2ccc(Cl)cc12,100000.0
O=C1c2ccccc2C(=O)N1CCCCCCCCNCc1ccc(F)cc1F,1059.0
O=C1Nc2ccccc2/C1=C\c1cc[n+](Cc2ccc(CCl)cc2)cc1.[Cl-],1000.0
CN(CCCCCOc1cc(O)c2c(=O)c3ccccc3oc2c1)Cc1cccc(O)c1,24240.0
O=C(CCCc1cc2ccccc2[nH]1)Nc1ccc2nc3n(c(=O)c2c1)CCC3,1600.0
Cc1[nH]nc2c1C(c1c(Cl)cccc1[N+](=O)[O-])c1c(nc3c(c1N)CCCC3)O2,1840.0
Cc1ccc(C2c3c(n[nH]c3C)Oc3nc4c(c(N)c32)CCCC4)c(C)c1,39030.0
Cc1[nH]nc2c1C(c1ccc([N+](=O)[O-])cc1)c1c(nc3c(c1N)CCCC3)O2,2730.0
Cc1[nH]nc2c1C(c1ccc(Br)cc1)c1c(nc3c(c1N)CCCC3)O2,11640.0
CC(=O)OC[C@H]1O[C@@H](Oc2c(-c3cccs3)oc3ccccc3c2=O)[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@@H]1OC(C)=O,25510.0
CC(=O)OC[C@H]1O[C@@H](Oc2c(-c3ccc(CC(C)C)cc3)oc3ccccc3c2=O)[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@@H]1OC(C)=O,5420.0
COc1cc2c(cc1OC)C(=O)C(CC1CCN(Cc3ccccc3)CC1)C2,130.0
COc1ccccc1CN(C)CCN1C(=O)c2ccccc2C1=O,11900.0
CCOC(=O)c1cc2ccc(OCCCCCn3cc(CNC(=O)CCCCC4CCSS4)nn3)cc2oc1=O,100000.0
O=C(NCc1ccccn1)C1CCN(Cc2ccccc2)CC1,100000.0
COc1cc2c(Nc3cccc(C(F)(F)F)c3)c([N+](=O)[O-])cnc2cc1OCCCN(C)Cc1ccccc1,55410.0
COc1cc2c(Nc3cccc(O)c3)c([N+](=O)[O-])cnc2cc1OCCCN(C)Cc1ccccc1,10770.0
COc1ccc(Nc2c([N+](=O)[O-])cnc3cc(OCCCN(C)Cc4ccccc4)c(OC)cc23)cc1,50370.0
CN(C)c1ccc(C(=O)NCCCCCCNc2c3c(nc4ccccc24)CCCC3)cc1.Cl,1.1
CN(C)C(=O)Oc1cc(OC(=O)N(C)C)cc(C(O)CNc2ccccc2)c1,2402.33
CCN(CCCCCCCCCCCCn1cc(C=O)c2cc(OC)ccc21)Cc1cccc(O)c1,190.0
CCOc1ccc(Nc2nc3cc(C(=O)N(CC)CC)ccc3n2CCC(C)C)cc1,700.0
COc1cc(/C=C/C(=O)N2CCC(Cc3ccccc3)CC2)ccc1OCCCCN1CCN(c2ncccn2)CC1,1560.0
COc1cc(/C=C/C(=O)N2CCC(Cc3ccccc3)CC2)ccc1OCCCCCCN1CCc2ccccc2C1,880.0
COc1cc(/C=C/C(=O)N2CCC(Cc3ccccc3)CC2)ccc1OCCCCN1CCN(Cc2ccccc2)CC1,390.0
COc1cc2c(cc1OC)C(=O)C(Cc1cc[n+](Cc3cccc(Cl)c3)cc1C(N)=O)C2.[Br-],10000.0
COc1cc2c(cc1OC)C(=O)C(Cc1cc[n+](Cc3ccccc3C)cc1C(N)=O)C2.[Br-],10000.0
CNC(=O)c1c[n+](Cc2ccccc2)ccc1CC1Cc2cc(OC)c(OC)cc2C1=O.[Br-],4765.0
Nc1c2c(nc3ccccc13)CCCC2,10.0
O=S(=O)(c1ccccc1)n1ccc2c(OCCNCCCCCNCc3ccccc3)cccc21,393.7
COc1ccc(CNc2ccc3nc4n(c(=O)c3c2)CCC4)c(O)c1,15380.0
Cc1cc2nc3n(c(=O)c2cc1NCc1cc(F)ccc1O)CCC3,20420.0
Nc1c2c(nc3c1C(c1ccccc1Br)c1ccc4cccnc4c1O3)CCCC2,210.0
Clc1ccc(/C=C2\CNCC3=C2N=C2SC=C(c4ccc(Cl)cc4)N2C3c2ccc(Cl)cc2)cc1,27430.0
COc1ccccc1/C=C1\CNCC2=C1N=C1SC=C(c3ccc(F)cc3)N1C2c1ccccc1OC,8750.0
COc1ccc(C(=O)CCc2cc[n+](Cc3cccc(F)c3)cc2C#N)cc1OC.[Br-],10000.0
